file	obj	time	ub
runs/alg-1-beam-500-h-4-new/5_1000_5_50_4_3.txt.out	461	1.723	0
runs/alg-1-beam-500-h-4-new/5_1000_5_50_4_4.txt.out	465	1.724	0
runs/alg-1-beam-500-h-4-new/5_200_10_10_20_0.txt.out	30	0.678	0
runs/alg-1-beam-500-h-4-new/5_200_10_10_20_1.txt.out	29	0.639	0
runs/alg-1-beam-500-h-4-new/5_200_10_10_20_2.txt.out	29	0.654	0
runs/alg-1-beam-500-h-4-new/5_200_10_10_20_3.txt.out	28	0.64	0
runs/alg-1-beam-500-h-4-new/5_200_10_10_20_4.txt.out	31	0.661	0
runs/alg-1-beam-500-h-4-new/5_200_10_10_4_0.txt.out	87	0.324	0
runs/alg-1-beam-500-h-4-new/5_200_10_10_4_1.txt.out	91	0.331	0
runs/alg-1-beam-500-h-4-new/5_200_10_10_4_2.txt.out	92	0.338	0
runs/alg-1-beam-500-h-4-new/5_200_10_10_4_3.txt.out	88	0.328	0
runs/alg-1-beam-500-h-4-new/5_200_10_10_4_4.txt.out	88	0.297	0
runs/alg-1-beam-500-h-4-new/5_200_10_2_20_0.txt.out	30	2.749	0
runs/alg-1-beam-500-h-4-new/5_200_10_2_20_1.txt.out	29	3.177	0
runs/alg-1-beam-500-h-4-new/5_200_10_2_20_2.txt.out	30	2.977	0
runs/alg-1-beam-500-h-4-new/5_200_10_2_20_3.txt.out	28	2.65	0
runs/alg-1-beam-500-h-4-new/5_200_10_2_20_4.txt.out	28	3.042	0
runs/alg-1-beam-500-h-4-new/5_200_10_2_4_0.txt.out	61	0	0
runs/alg-1-beam-500-h-4-new/5_200_10_2_4_1.txt.out	2	0	0
runs/alg-1-beam-500-h-4-new/5_200_10_2_4_2.txt.out	59	0	0
runs/alg-1-beam-500-h-4-new/5_200_10_2_4_3.txt.out	66	0.008	0
runs/alg-1-beam-500-h-4-new/5_200_10_2_4_4.txt.out	2	0	0
runs/alg-1-beam-500-h-4-new/5_200_10_4_20_0.txt.out	30	1.285	0
runs/alg-1-beam-500-h-4-new/5_200_10_4_20_1.txt.out	30	1.042	0
runs/alg-1-beam-500-h-4-new/5_200_10_4_20_2.txt.out	31	1.214	0
runs/alg-1-beam-500-h-4-new/5_200_10_4_20_3.txt.out	30	0.934	0
runs/alg-1-beam-500-h-4-new/5_200_10_4_20_4.txt.out	28	1.155	0
runs/alg-1-beam-500-h-4-new/5_200_10_4_4_0.txt.out	63	0.158	0
runs/alg-1-beam-500-h-4-new/5_200_10_4_4_1.txt.out	64	0.163	0
runs/alg-1-beam-500-h-4-new/5_200_10_4_4_2.txt.out	68	0.189	0
runs/alg-1-beam-500-h-4-new/5_200_10_4_4_3.txt.out	83	0.213	0
runs/alg-1-beam-500-h-4-new/5_200_10_4_4_4.txt.out	87	0.328	0
runs/alg-1-beam-500-h-4-new/5_200_3_10_20_0.txt.out	30	0.519	0
runs/alg-1-beam-500-h-4-new/5_200_3_10_20_1.txt.out	30	0.54	0
runs/alg-1-beam-500-h-4-new/5_200_3_10_20_2.txt.out	29	0.422	0
runs/alg-1-beam-500-h-4-new/5_200_3_10_20_3.txt.out	29	0.497	0
runs/alg-1-beam-500-h-4-new/5_200_3_10_20_4.txt.out	29	0.445	0
runs/alg-1-beam-500-h-4-new/5_200_3_10_4_0.txt.out	91	0.288	0
runs/alg-1-beam-500-h-4-new/5_200_3_10_4_1.txt.out	93	0.293	0
runs/alg-1-beam-500-h-4-new/5_200_3_10_4_2.txt.out	94	0.317	0
runs/alg-1-beam-500-h-4-new/5_200_3_10_4_3.txt.out	93	0.302	0
runs/alg-1-beam-500-h-4-new/5_200_3_10_4_4.txt.out	93	0.283	0
runs/alg-1-beam-500-h-4-new/5_200_3_2_20_0.txt.out	30	2.032	0
runs/alg-1-beam-500-h-4-new/5_200_3_2_20_1.txt.out	28	2.135	0
runs/alg-1-beam-500-h-4-new/5_200_3_2_20_2.txt.out	30	2.252	0
runs/alg-1-beam-500-h-4-new/5_200_3_2_20_3.txt.out	29	1.398	0
runs/alg-1-beam-500-h-4-new/5_200_3_2_20_4.txt.out	29	2.011	0
runs/alg-1-beam-500-h-4-new/5_200_3_2_4_0.txt.out	62	0.092	0
runs/alg-1-beam-500-h-4-new/5_200_3_2_4_1.txt.out	86	0.266	0
runs/alg-1-beam-500-h-4-new/5_200_3_2_4_2.txt.out	70	0.094	0
runs/alg-1-beam-500-h-4-new/5_200_3_2_4_3.txt.out	62	0.014	0
runs/alg-1-beam-500-h-4-new/5_200_3_2_4_4.txt.out	91	0.311	0
runs/alg-1-beam-500-h-4-new/5_200_3_4_20_0.txt.out	31	0.714	0
runs/alg-1-beam-500-h-4-new/5_200_3_4_20_1.txt.out	31	0.663	0
runs/alg-1-beam-500-h-4-new/5_200_3_4_20_2.txt.out	28	0.967	0
runs/alg-1-beam-500-h-4-new/5_200_3_4_20_3.txt.out	29	0.663	0
runs/alg-1-beam-500-h-4-new/5_200_3_4_20_4.txt.out	30	0.736	0
runs/alg-1-beam-500-h-4-new/5_200_3_4_4_0.txt.out	81	0.218	0
runs/alg-1-beam-500-h-4-new/5_200_3_4_4_1.txt.out	91	0.301	0
runs/alg-1-beam-500-h-4-new/5_200_3_4_4_2.txt.out	91	0.313	0
runs/alg-1-beam-500-h-4-new/5_200_3_4_4_3.txt.out	86	0.286	0
runs/alg-1-beam-500-h-4-new/5_200_3_4_4_4.txt.out	88	0.299	0
runs/alg-1-beam-500-h-4-new/5_200_5_10_20_0.txt.out	31	0.537	0
runs/alg-1-beam-500-h-4-new/5_200_5_10_20_1.txt.out	28	0.477	0
runs/alg-1-beam-500-h-4-new/5_200_5_10_20_2.txt.out	30	0.505	0
runs/alg-1-beam-500-h-4-new/5_200_5_10_20_3.txt.out	31	0.558	0
runs/alg-1-beam-500-h-4-new/5_200_5_10_20_4.txt.out	31	0.633	0
runs/alg-1-beam-500-h-4-new/5_200_5_10_4_0.txt.out	92	0.323	0
runs/alg-1-beam-500-h-4-new/5_200_5_10_4_1.txt.out	95	0.317	0
runs/alg-1-beam-500-h-4-new/5_200_5_10_4_2.txt.out	89	0.255	0
runs/alg-1-beam-500-h-4-new/5_200_5_10_4_3.txt.out	93	0.306	0
runs/alg-1-beam-500-h-4-new/5_200_5_10_4_4.txt.out	90	0.325	0
runs/alg-1-beam-500-h-4-new/5_200_5_2_20_0.txt.out	27	2.673	0
runs/alg-1-beam-500-h-4-new/5_200_5_2_20_1.txt.out	27	2.261	0
runs/alg-1-beam-500-h-4-new/5_200_5_2_20_2.txt.out	28	2.608	0
runs/alg-1-beam-500-h-4-new/5_200_5_2_20_3.txt.out	27	2.404	0
runs/alg-1-beam-500-h-4-new/5_200_5_2_20_4.txt.out	29	2.472	0
runs/alg-1-beam-500-h-4-new/5_200_5_2_4_0.txt.out	63	0.008	0
runs/alg-1-beam-500-h-4-new/5_200_5_2_4_1.txt.out	86	0.283	0
runs/alg-1-beam-500-h-4-new/5_200_5_2_4_2.txt.out	59	0.091	0
runs/alg-1-beam-500-h-4-new/5_200_5_2_4_3.txt.out	64	0.014	0
runs/alg-1-beam-500-h-4-new/5_200_5_2_4_4.txt.out	3	0	0
runs/alg-1-beam-500-h-4-new/5_200_5_4_20_0.txt.out	30	1.5	0
runs/alg-1-beam-500-h-4-new/5_200_5_4_20_1.txt.out	29	1.535	0
runs/alg-1-beam-500-h-4-new/5_200_5_4_20_2.txt.out	31	0.973	0
runs/alg-1-beam-500-h-4-new/5_200_5_4_20_3.txt.out	28	0.655	0
runs/alg-1-beam-500-h-4-new/5_200_5_4_20_4.txt.out	30	0.479	0
runs/alg-1-beam-500-h-4-new/5_200_5_4_4_0.txt.out	87	0.29	0
runs/alg-1-beam-500-h-4-new/5_200_5_4_4_1.txt.out	88	0.313	0
runs/alg-1-beam-500-h-4-new/5_200_5_4_4_2.txt.out	90	0.319	0
runs/alg-1-beam-500-h-4-new/5_200_5_4_4_3.txt.out	86	0.308	0
runs/alg-1-beam-500-h-4-new/5_200_5_4_4_4.txt.out	92	0.242	0
runs/alg-1-beam-500-h-4-new/5_500_10_10_20_0.txt.out	76	2.759	0
runs/alg-1-beam-500-h-4-new/5_500_10_10_20_1.txt.out	82	2.346	0
runs/alg-1-beam-500-h-4-new/5_500_10_10_20_2.txt.out	78	2.345	0
runs/alg-1-beam-500-h-4-new/5_500_10_10_20_3.txt.out	76	2.006	0
runs/alg-1-beam-500-h-4-new/5_500_10_10_20_4.txt.out	78	2.343	0
runs/alg-1-beam-500-h-4-new/5_500_10_10_4_0.txt.out	227	0.859	0
runs/alg-1-beam-500-h-4-new/5_500_10_10_4_1.txt.out	225	0.948	0
runs/alg-1-beam-500-h-4-new/5_500_10_10_4_2.txt.out	227	0.9	0
runs/alg-1-beam-500-h-4-new/5_500_10_10_4_3.txt.out	231	0.76	0
runs/alg-1-beam-500-h-4-new/5_500_10_10_4_4.txt.out	232	0.988	0
runs/alg-1-beam-500-h-4-new/5_500_10_25_20_0.txt.out	76	1.946	0
runs/alg-1-beam-500-h-4-new/5_500_10_25_20_1.txt.out	78	2.205	0
runs/alg-1-beam-500-h-4-new/5_500_10_25_20_2.txt.out	81	2.266	0
runs/alg-1-beam-500-h-4-new/5_500_10_25_20_3.txt.out	77	1.79	0
runs/alg-1-beam-500-h-4-new/5_500_10_25_20_4.txt.out	79	2.066	0
runs/alg-1-beam-500-h-4-new/5_500_10_25_4_0.txt.out	228	0.846	0
runs/alg-1-beam-500-h-4-new/5_500_10_25_4_1.txt.out	228	0.881	0
runs/alg-1-beam-500-h-4-new/5_500_10_25_4_2.txt.out	232	0.906	0
runs/alg-1-beam-500-h-4-new/5_500_10_25_4_3.txt.out	230	0.905	0
runs/alg-1-beam-500-h-4-new/5_500_10_25_4_4.txt.out	188	0.575	0
runs/alg-1-beam-500-h-4-new/5_500_10_5_20_0.txt.out	77	8.156	0
runs/alg-1-beam-500-h-4-new/5_500_10_5_20_1.txt.out	79	8.566	0
runs/alg-1-beam-500-h-4-new/5_500_10_5_20_2.txt.out	77	8.072	0
runs/alg-1-beam-500-h-4-new/5_500_10_5_20_3.txt.out	77	7.172	0
runs/alg-1-beam-500-h-4-new/5_500_10_5_20_4.txt.out	76	6.549	0
runs/alg-1-beam-500-h-4-new/5_500_10_5_4_0.txt.out	166	0.409	0
runs/alg-1-beam-500-h-4-new/5_500_10_5_4_1.txt.out	217	0.671	0
runs/alg-1-beam-500-h-4-new/5_500_10_5_4_2.txt.out	169	0.449	0
runs/alg-1-beam-500-h-4-new/5_500_10_5_4_3.txt.out	226	0.888	0
runs/alg-1-beam-500-h-4-new/5_500_10_5_4_4.txt.out	159	0.391	0
runs/alg-1-beam-500-h-4-new/5_500_3_10_20_0.txt.out	78	1.782	0
runs/alg-1-beam-500-h-4-new/5_500_3_10_20_1.txt.out	77	1.797	0
runs/alg-1-beam-500-h-4-new/5_500_3_10_20_2.txt.out	78	1.733	0
runs/alg-1-beam-500-h-4-new/5_500_3_10_20_3.txt.out	77	1.697	0
runs/alg-1-beam-500-h-4-new/5_500_3_10_20_4.txt.out	80	2.069	0
runs/alg-1-beam-500-h-4-new/5_500_3_10_4_0.txt.out	230	0.785	0
runs/alg-1-beam-500-h-4-new/5_500_3_10_4_1.txt.out	228	0.661	0
runs/alg-1-beam-500-h-4-new/5_500_3_10_4_2.txt.out	226	0.743	0
runs/alg-1-beam-500-h-4-new/5_500_3_10_4_3.txt.out	224	0.783	0
runs/alg-1-beam-500-h-4-new/5_500_3_10_4_4.txt.out	223	0.819	0
runs/alg-1-beam-500-h-4-new/5_500_3_25_20_0.txt.out	76	1.555	0
runs/alg-1-beam-500-h-4-new/5_500_3_25_20_1.txt.out	78	1.614	0
runs/alg-1-beam-500-h-4-new/5_500_3_25_20_2.txt.out	79	1.618	0
runs/alg-1-beam-500-h-4-new/5_500_3_25_20_3.txt.out	81	1.781	0
runs/alg-1-beam-500-h-4-new/5_500_3_25_20_4.txt.out	82	1.807	0
runs/alg-1-beam-500-h-4-new/5_500_3_25_4_0.txt.out	243	0.816	0
runs/alg-1-beam-500-h-4-new/5_500_3_25_4_1.txt.out	236	0.748	0
runs/alg-1-beam-500-h-4-new/5_500_3_25_4_2.txt.out	197	0.535	0
runs/alg-1-beam-500-h-4-new/5_500_3_25_4_3.txt.out	234	0.885	0
runs/alg-1-beam-500-h-4-new/5_500_3_25_4_4.txt.out	236	0.813	0
runs/alg-1-beam-500-h-4-new/5_500_3_5_20_0.txt.out	80	4.413	0
runs/alg-1-beam-500-h-4-new/5_500_3_5_20_1.txt.out	78	4.143	0
runs/alg-1-beam-500-h-4-new/5_500_3_5_20_2.txt.out	81	4.768	0
runs/alg-1-beam-500-h-4-new/5_500_3_5_20_3.txt.out	78	4.813	0
runs/alg-1-beam-500-h-4-new/5_500_3_5_20_4.txt.out	80	3.776	0
runs/alg-1-beam-500-h-4-new/5_500_3_5_4_0.txt.out	227	0.853	0
runs/alg-1-beam-500-h-4-new/5_500_3_5_4_1.txt.out	218	0.815	0
runs/alg-1-beam-500-h-4-new/5_500_3_5_4_2.txt.out	228	0.721	0
runs/alg-1-beam-500-h-4-new/5_500_3_5_4_3.txt.out	232	0.842	0
runs/alg-1-beam-500-h-4-new/5_500_3_5_4_4.txt.out	212	0.73	0
runs/alg-1-beam-500-h-4-new/5_500_5_10_20_0.txt.out	80	2.002	0
runs/alg-1-beam-500-h-4-new/5_500_5_10_20_1.txt.out	79	1.865	0
runs/alg-1-beam-500-h-4-new/5_500_5_10_20_2.txt.out	79	2.215	0
runs/alg-1-beam-500-h-4-new/5_500_5_10_20_3.txt.out	79	1.862	0
runs/alg-1-beam-500-h-4-new/5_500_5_10_20_4.txt.out	78	1.977	0
runs/alg-1-beam-500-h-4-new/5_500_5_10_4_0.txt.out	226	0.877	0
runs/alg-1-beam-500-h-4-new/5_500_5_10_4_1.txt.out	222	0.696	0
runs/alg-1-beam-500-h-4-new/5_500_5_10_4_2.txt.out	220	0.793	0
runs/alg-1-beam-500-h-4-new/5_500_5_10_4_3.txt.out	229	0.86	0
runs/alg-1-beam-500-h-4-new/5_500_5_10_4_4.txt.out	232	0.893	0
runs/alg-1-beam-500-h-4-new/5_500_5_25_20_0.txt.out	78	2.041	0
runs/alg-1-beam-500-h-4-new/5_500_5_25_20_1.txt.out	76	1.872	0
runs/alg-1-beam-500-h-4-new/5_500_5_25_20_2.txt.out	78	1.99	0
runs/alg-1-beam-500-h-4-new/5_500_5_25_20_3.txt.out	82	1.967	0
runs/alg-1-beam-500-h-4-new/5_500_5_25_20_4.txt.out	77	1.906	0
runs/alg-1-beam-500-h-4-new/5_500_5_25_4_0.txt.out	236	0.872	0
runs/alg-1-beam-500-h-4-new/5_500_5_25_4_1.txt.out	235	0.875	0
runs/alg-1-beam-500-h-4-new/5_500_5_25_4_2.txt.out	231	0.837	0
runs/alg-1-beam-500-h-4-new/5_500_5_25_4_3.txt.out	225	0.829	0
runs/alg-1-beam-500-h-4-new/5_500_5_25_4_4.txt.out	228	0.921	0
runs/alg-1-beam-500-h-4-new/5_500_5_5_20_0.txt.out	78	5.811	0
runs/alg-1-beam-500-h-4-new/5_500_5_5_20_1.txt.out	81	4.456	0
runs/alg-1-beam-500-h-4-new/5_500_5_5_20_2.txt.out	79	6.985	0
runs/alg-1-beam-500-h-4-new/5_500_5_5_20_3.txt.out	75	6.368	0
runs/alg-1-beam-500-h-4-new/5_500_5_5_20_4.txt.out	76	7.259	0
runs/alg-1-beam-500-h-4-new/5_500_5_5_4_0.txt.out	226	0.899	0
runs/alg-1-beam-500-h-4-new/5_500_5_5_4_1.txt.out	223	0.861	0
runs/alg-1-beam-500-h-4-new/5_500_5_5_4_2.txt.out	169	0.396	0
runs/alg-1-beam-500-h-4-new/5_500_5_5_4_3.txt.out	227	0.899	0
runs/alg-1-beam-500-h-4-new/5_500_5_5_4_4.txt.out	174	0.405	0
